Company,Employees,Company Location,Industry,Company URL
Obi Robot- Independent Eating,11,"Jacksonville, Florida",Medical Devices,https://app.apollo.io/#/organizations/5b14fd10a6da9870fa3f78ae
Catalytic,15,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/56dddbdff3e5bb54af00051c
Brainboard.co,13,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5e55aa3e42dccf00017b0fb9
Kean Health,13,"Rockville, Maryland","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a11e5269702d9d7e396501
Havener Capital Partners,18,"Newport, Rhode Island",Investment Management,https://app.apollo.io/#/organizations/54a271b77468693318be1123
WrenchWay,14,"Mount Horeb, Wisconsin",Staffing & Recruiting,https://app.apollo.io/#/organizations/60f3a04dfff2900001ceb603
HolacracyOne,20,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/556db0657369641258f56901
nearbound.com,12,"Tampa, Florida",Media Production,https://app.apollo.io/#/organizations/622efd5b16bf2100a500bece
RubyPy,17,"Philadelphia, Pennsylvania","Outsourcing/offshoring,",https://app.apollo.io/#/organizations/617f8772091a1d00c2dc0071
Möve Marketing,15,"Truckee, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57cccb0c206a00016dcb34
SOTAOG,15,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5dfc4742f408dc008d322f51
NarrativeWave,18,"Scottsdale, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/556dd64e736964122af2ac01
MediaTech Ventures,19,"Austin, Texas",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5e5669224636bd0001e18c3e
The Job Sauce,20,"San Diego, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/55f506f0f3e5bb6e7c0004e9
Sequel.io,17,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e565a9bad83d50001c1d823
Bresslergroup is now Delve!,16,"Philadelphia, Pennsylvania",Design,https://app.apollo.io/#/organizations/54a134dd69702d3cbbd36a00
Carbon Business Council,11,"Washington, District of Columbia",Public Policy,https://app.apollo.io/#/organizations/61ec4c84914c2b000144cbc1
Noyack Wealth Club,17,"New York, New York","Higher Education, E-learning,",https://app.apollo.io/#/organizations/55f389d7f3e5bb28c00000f2
Ascent Protein,19,"Denver, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9f1e7aa6da98d98c724fd1
Innovation Depot,20,"Birmingham, Alabama",Civic & Social Organization,https://app.apollo.io/#/organizations/56d89751f3e5bb49d3000121
Unity Foods,16,"Portland, Oregon",Food & Beverages,https://app.apollo.io/#/organizations/54a1299869702db6486fa601
Kanbrick,13,"Nashville, Tennessee",Financial Services,https://app.apollo.io/#/organizations/5f412119fa5d2800010e93bf
Pachyderm Inc. (Acquired by HPE),12,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/556e34cf7369641101eb5501
WinningEdge Solutions LLC,13,"Columbia, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/54a272d974686930c26dba23
FreeBSD Foundation,14,"Boulder, Colorado",N/A,https://app.apollo.io/#/organizations/5ecfc579758480008ca68284
Markacy,18,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5c87d38dd8dc6b09882be817
"Snow Fox Data, a Division of Excelion Partners",15,"Neenah, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/630f77152414e100a3e8fc6c
American Society of Ophthalmic Administrators (ASOA),18,"Fairfax, Virginia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a1292c69702d8b19b0f501
nearbound.com,12,"Tampa, Florida",Media Production,https://app.apollo.io/#/organizations/666f6bc614de0e00013f1306
Wunderman Thompson Chile,20,"Providence, Rhode Island",Marketing & Advertising,https://app.apollo.io/#/organizations/5d0a9a10f6512530475e2e79
Swaypay,17,"Palo Alto, California",Financial Services,https://app.apollo.io/#/organizations/5e574b2066bb9d0001a887c7
Sia Partners | US,14,"Bellevue, Washington",Management Consulting,https://app.apollo.io/#/organizations/54a13b3769702d2bfd486c01
Simply Noted,17,"Tempe, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5e4aa86ee010f5008cc70e28
Productive Learning,17,"Dana Point, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1399f69702d2bfd1c6e00
InspIR Group - Investor Relations,15,"New York, New York",Capital Markets,https://app.apollo.io/#/organizations/5b148f73a6da9870ecebb000
Allure Systems - FARFETCH Group,20,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/55e8ab44f3e5bb469200021e
Precision Extraction Solutions,13,"Troy, Michigan",Machinery,https://app.apollo.io/#/organizations/5a9da64da6da98d9701455af
Vestibular First,13,"Broomall, Pennsylvania",Medical Devices,https://app.apollo.io/#/organizations/5c23f4caf651257a759082fd
Jewel ML,18,"New York, New York","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5cf699d644065a095c9b5899
Two Fish Creative,13,"West Palm Beach, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d5832a6da98d9a158283f
Globy,19,"Boston, Massachusetts",Staffing & Recruiting,https://app.apollo.io/#/organizations/5f3f6eef3ebac300015d6e47
martinwolf | M&A Advisors,16,"Scottsdale, Arizona","Investment Banking, Financial Services",https://app.apollo.io/#/organizations/54a1226569702d8aa1a6f202
Cerca Talent+,12,"Oradell, New Jersey",Staffing & Recruiting,https://app.apollo.io/#/organizations/55f3ba65f3e5bb1dd5001b95
Namocell,14,"Mountain View, California","Research, Biotechnology",https://app.apollo.io/#/organizations/5569c6df73696425c4019100
PhotoGAUGE,19,"San Francisco, California",N/A,https://app.apollo.io/#/organizations/5da6c9c8e9eb210001d76ade
BrightArrow Technologies,11,"Bellevue, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1a6707468695c822aa704
Whippy,16,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fc91fbc7eefdf000126e7be
CCA Professional Recruiting,14,"Rochester, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a12b1369702d9ebc464702
Elevate Security (acquired by Mimecast),16,"San Francisco, California","Computer & Network Security,",https://app.apollo.io/#/organizations/5a9d7478a6da98d977f40518
Optiyol | AI for Transportation,15,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/556d6a7273696411f4381101
Discovery Labs,12,"King of Prussia, Pennsylvania","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5d6fb3046f982700996ea214
Polymath Robotics,15,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/62e5704f5a822900a37de786
Iris Automation Inc,11,"Reno, Nevada",Aviation & Aerospace,https://app.apollo.io/#/organizations/56d38938f3e5bb160700395b
Peopledesign,16,"Grand Rapids, Michigan","Design, Graphic Design",https://app.apollo.io/#/organizations/54a23c3f7468693318b12818
EzHire Cannabis,14,"Boston, Massachusetts",N/A,https://app.apollo.io/#/organizations/604969cfe5ef6b00010311bb
Maker's Row,18,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a23d207468693cddcceb18
ClinEssentials,12,"The Woodlands, Texas",Pharmaceuticals,https://app.apollo.io/#/organizations/5fcb87089688080001c0c2bb
Dia Creative,15,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55d51a6c942d0001ff9b27
Lamini,17,"Menlo Park, California",Information Technology & Services,https://app.apollo.io/#/organizations/644bae06f5e11e00da663b51
Taillight TV,15,"Nashville, Tennessee",Media Production,https://app.apollo.io/#/organizations/54a1230f69702d86b6911703
Portland Monthly,19,"Portland, Oregon",Telecommunications,https://app.apollo.io/#/organizations/54a1287369702d95487f0e01
Accelerance,19,"Redwood City, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9f65d2a6da98d997828892
Technavio,20,"Elmhurst, Illinois","Market Research, Research",https://app.apollo.io/#/organizations/55699ebd7369642598586800
90octane | Strategic Marketing Agency,15,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1bc5b74686942d385790c
Adspace®,19,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9ddde4a6da98d96d821694
Matter Made,15,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5b151ad4a6da9870ecee3c92
Rainforest Technologies,15,"Wilmington, Delaware",N/A,https://app.apollo.io/#/organizations/61ec40e0c9db890001ae0051
Sphere,11,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fe47e3b6a8780011079a3dc
HRTrainingClasses.com®,19,"Simpsonville, South Carolina",Professional Training & Coaching,https://app.apollo.io/#/organizations/5da3f06b71be760001291584
PR Hacker,11,"San Francisco, California",Public Relations & Communications,https://app.apollo.io/#/organizations/5569f421736964195f440000
Bbot,18,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e5c0ba6da98d970156570
Law Insider,16,"San Francisco, California",Legal Services,https://app.apollo.io/#/organizations/556dc4ed73696412764c8b01
Digital Current (Acquired by Semify),14,"Mesa, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/54a127fe69702d8eebbc2201
ITB Packaging LLC,20,"Holland, Michigan",Packaging & Containers,https://app.apollo.io/#/organizations/5500cb4f73696460ae016a00
Family Office Networks,13,"West Palm Beach, Florida",Financial Services,https://app.apollo.io/#/organizations/55f57777f3e5bb245a000a9f
Inclusivv,13,"Atlanta, Georgia",N/A,https://app.apollo.io/#/organizations/5b148612a6da987104b38251
"SightSpan, Inc",19,"Mooresville, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/54a1b47074686949e7e9b509
US Cyber Games,17,"Ashburn, Virginia",Events Services,https://app.apollo.io/#/organizations/64c7dde65588cb00baeb9438
Succession Resource Group,20,"Portland, Oregon",Financial Services,https://app.apollo.io/#/organizations/54a11e5369702d9a8b036f01
SquareRisk,12,"Boxborough, Massachusetts",Insurance,https://app.apollo.io/#/organizations/6433c6001b0ac000c291324b
FinLync,11,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/56d736e3f3e5bb19bc003576
storyarb,13,"New York, New York",N/A,https://app.apollo.io/#/organizations/64ad8185aadda300a36faf69
Secured Signing,20,"Mountain View, California",Information Technology & Services,https://app.apollo.io/#/organizations/5ed25f7aafdff3000102cc5a
Bridgeton Research Group LLC,13,"Westport, Connecticut",Financial Services,https://app.apollo.io/#/organizations/5a9e1401a6da98d9a8d88358
SchoolAI,19,"Lehi, Utah",N/A,https://app.apollo.io/#/organizations/6433efe1667c7b0131744b94
R+C,16,"Boston, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1290d69702dc841f82701
Moovweb,12,"San Francisco, California","Internet, Information Technology & Services,",https://app.apollo.io/#/organizations/54a1b40774686945fa457609
FMC Professional Solutions,16,"Philadelphia, Pennsylvania",Chemicals,https://app.apollo.io/#/organizations/60f1ff0a5840e100a4466cf8
ReKlame Health,17,"New York, New York","Mental Health Care, Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fcb684ab4391000013245a4
Trendalytics,11,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/556d65d673696411c1c70001
"Total Brain, a SonderMind Company",14,"San Francisco, California","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/5d0a3b9ea3ae61517a22c752
Dapta,15,"Miami, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/63ee53915ad12e00dcd9cb70
Emmersion,13,"Lehi, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/56d37722f3e5bb24930001a0
coLab,19,"New York, New York",Program Development,https://app.apollo.io/#/organizations/62fd6856c7c383008b0306c8
Tribe,16,"Columbus, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/62e902d60ec667011c1c4168
Coalition for Green Capital,17,"Washington, District of Columbia",Semiconductors,https://app.apollo.io/#/organizations/556ddd4973696411e35ac201
NetSecurity,17,"Sterling, Virginia",Computer & Network Security,https://app.apollo.io/#/organizations/54a11ea369702d9d7e467901
ProjectMark,19,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f367f0fc59c7800daa9be39
I-Med Claims Medical Billing @ 2.95%,12,"Oakbrook Terrace, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/61ec76136f10f30001c272f5
Rosseto® Serving Solutions,17,"Skokie, Illinois",Hospitality,https://app.apollo.io/#/organizations/54a134d269702d2f9f6ab000
Madison Ave Consulting,13,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5da4dec0c263a30001da4236
Fort West,19,"Lake Oswego, Oregon",Marketing & Advertising,https://app.apollo.io/#/organizations/55921dca736964186f1b7b00
Triblio (a Foundry company),14,"Reston, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a1267b69702d8eeb820700
Nabr,13,"New York, US",Real Estate,https://app.apollo.io/#/organizations/6070928010274000fef725b8
Continuum Innovations,13,"Princeton, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5f9b031621b40500da6eb231
Citizen Data,15,"Washington, District of Columbia",Civic & Social Organization,https://app.apollo.io/#/organizations/5ec1ae722e456800c3239901
Troops (Acquired by Salesforce - July 2022),17,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4ee44a6da986a07d1cc0d
SevenApps,13,"Miami, Florida",Outsourcing/offshoring,https://app.apollo.io/#/organizations/5e578de9b1d5f80001ebc820
Proven ROI,12,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/643ff762efc62b00f125237e
"OnScale, an Ansys Company",20,"Redwood City, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b1593b4a6da98714a07aed5
"HM Manufacturing, Inc.",13,"Wauconda, Illinois",Machinery,https://app.apollo.io/#/organizations/54a1bee674686942d3ff610d
Export Compliance Training Institute (ECTI),12,"Shaker Heights, Ohio",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a127e069702dc841738100
